# x (AU) | y (AU) | z (AU)
4.442146699260166032e-02 1.003243030915748291e+00 7.432149920342917201e-03
2.730245674463593550e-02 1.003816433586164569e+00 7.364897559313883860e-03
1.017546927118107535e-02 1.004096537787750876e+00 7.295493298103439619e-03
-6.954491559660243641e-03 1.004083226559816522e+00 7.223957160330942567e-03
-2.408241980524695666e-02 1.003776467589174048e+00 7.150309789715868745e-03
-4.120330885599702425e-02 1.003176313261278096e+00 7.074572444576886915e-03
-5.831215284462112902e-02 1.002282900688790113e+00 6.996766992161018890e-03
-7.540394805664919764e-02 1.001096451717509828e+00 6.916915902803931482e-03
-9.247369434191979320e-02 9.996172729096236553e-01 6.835042243922350574e-03
-1.095163965266919837e-01 9.978457555042160587e-01 6.751169673839658124e-03
-1.265270658260403136e-01 9.957823753550044676e-01 6.665322435445761480e-03
-1.435007212561942025e-01 9.934276928452511202e-01 6.577525349692346993e-03
-1.604323910464802438e-01 9.907823527798180763e-01 6.487803808924681899e-03
-1.773171140505130361e-01 9.878470842543333186e-01 6.396183770051210894e-03
-1.941499411562947197e-01 9.846227005014385192e-01 6.302691747552151280e-03
-2.109259366948778025e-01 9.811100987140930485e-01 6.207354806328353042e-03
-2.276401798472313665e-01 9.773102598459189050e-01 6.110200554391801223e-03
-2.442877660489622405e-01 9.732242483885665818e-01 6.011257135399088528e-03
-2.608638083925368112e-01 9.688532121260984287e-01 5.910553221029270221e-03
-2.773634390266472294e-01 9.641983818663767414e-01 5.808118003207559353e-03
-2.937818105523659074e-01 9.592610711494611309e-01 5.703981186176309073e-03
-3.101140974157194918e-01 9.540426759330170592e-01 5.598172978414900532e-03
-3.263554972963329526e-01 9.485446742547475329e-01 5.490724084410014347e-03
-3.425012324917741102e-01 9.427686258718573908e-01 5.381665696277962256e-03
-3.585465512972342839e-01 9.367161718775750545e-01 5.271029485240714789e-03
-3.744867293801771857e-01 9.303890342947530590e-01 5.158847592957370096e-03
-3.903170711495929091e-01 9.237890156465807801e-01 5.045152622712765697e-03
-4.060329111194891927e-01 9.169179985044371151e-01 4.929977630465019918e-03
-4.216296152662364349e-01 9.097779450129369616e-01 4.813356115753953703e-03
-4.371025823794129073e-01 9.023708963922062454e-01 4.695322012472122331e-03
-4.524472454057642534e-01 8.946989724174430059e-01 4.575909679500514415e-03
-4.676590727859063490e-01 8.867643708758236043e-01 4.455153891210843729e-03
-4.827335697834013728e-01 8.785693670008152267e-01 4.333089827836456541e-03
-4.976662798058213988e-01 8.701163128839666250e-01 4.209753065713966493e-03
-5.124527857174311363e-01 8.614076368642519244e-01 4.085179567397698684e-03
-5.270887111431077354e-01 8.524458428950498767e-01 3.959405671649122646e-03
-5.415697217631177951e-01 8.432335098888482650e-01 3.832468083303523700e-03
-5.558915265983764842e-01 8.337732910397643860e-01 3.704403863016114944e-03
-5.700498792858041952e-01 8.240679131239877497e-01 3.575250416889980305e-03
-5.840405793434050308e-01 8.141201757782465798e-01 3.445045485988117249e-03
-5.978594734246802656e-01 8.039329507564192401e-01 3.313827135732113575e-03
-6.115024565620048591e-01 7.935091811644023885e-01 3.181633745189772853e-03
-6.249654733985754440e-01 7.828518806733726354e-01 3.048503996254341760e-03
-6.382445194085593076e-01 7.719641327115668306e-01 2.914476862717758823e-03
-6.513356421050532363e-01 7.608490896347306354e-01 2.779591599240669765e-03
-6.642349422354836275e-01 7.495099718753742701e-01 2.643887730221722646e-03
-6.769385749640530747e-01 7.379500670709988608e-01 2.507405038568985122e-03
-6.894427510408687176e-01 7.261727291714488164e-01 2.370183554376117160e-03
-7.017437379573612244e-01 7.141813775255634322e-01 2.232263543506193566e-03
-7.138378610876248143e-01 7.019794959473006912e-01 2.093685496085954511e-03
-7.257215048152936276e-01 6.895706317615216685e-01 1.954490114913460391e-03
-7.373911136455869597e-01 6.769583948296182818e-01 1.814718303781996840e-03
-7.488431933021387765e-01 6.641464565551935539e-01 1.674411155723341989e-03
-7.600743118082456951e-01 6.511385488699877877e-01 1.533609941173330040e-03
-7.710811005521573946e-01 6.379384632002762512e-01 1.392356096062901749e-03
-7.818602553360407548e-01 6.245500494139456515e-01 1.250691209837666512e-03
-7.924085374082469047e-01 6.109772147484917593e-01 1.108657013409297849e-03
-8.027227744785203623e-01 5.972239227201590062e-01 9.662953670418407588e-04
-8.127998617157785599e-01 5.832941920144812942e-01 8.236482481763597379e-04
-8.226367627281063744e-01 5.691920953584576059e-01 6.807577391971021165e-04
-8.322305105246028401e-01 5.549217583746377525e-01 5.376660151426730433e-04
-8.415782084587252188e-01 5.404873584173722767e-01 3.944153313655397275e-04
-8.506770311527774853e-01 5.258931233915055126e-01 2.510480111433479353e-04
-8.595242254031875140e-01 5.111433305537947946e-01 1.076064332455842914e-04
-8.681171110662369017e-01 4.962423052973413684e-01 -3.586698054095395217e-05
-8.764530819238869341e-01 4.811944199193342597e-01 -1.793297779242203653e-04
-8.845296065293708487e-01 4.660040923724063089e-01 -3.227394886529715489e-04
-8.923442290322083359e-01 4.506757849999221688e-01 -4.660536370930722181e-04
-8.998945699823196476e-01 4.352140032555110172e-01 -6.092297548304366310e-04
-9.071783271129011395e-01 4.196232944071798254e-01 -7.522253932967838414e-04
-9.141932761017471654e-01 4.039082462263315354e-01 -8.949981364145367154e-04
-9.209372713106952490e-01 3.880734856620454143e-01 -1.037505613256946724e-03
-9.274082465028820055e-01 3.721236775009550413e-01 -1.179705510719715510e-03
-9.336042155375018359e-01 3.560635230130974049e-01 -1.321555586200126716e-03
-9.395232730417643063e-01 3.398977585840824989e-01 -1.463013680279898589e-03
-9.451635950597522262e-01 3.236311543339732144e-01 -1.604037729407700036e-03
-9.505234396778875494e-01 3.072685127232398505e-01 -1.744585778577480584e-03
-9.556011476267207705e-01 2.908146671461899757e-01 -1.884615993998518769e-03
-9.603951428587590433e-01 2.742744805122595553e-01 -2.024086675753242453e-03
-9.649039331020673460e-01 2.576528438155742395e-01 -2.162956270438722364e-03
-9.691261103893639151e-01 2.409546746931802708e-01 -2.301183383787817546e-03
-9.730603515623594824e-01 2.241849159723752483e-01 -2.438726793265817185e-03
-9.767054187510778585e-01 2.073485342075444271e-01 -2.575545460638547536e-03
-9.800601598279191640e-01 1.904505182069490266e-01 -2.711598544507714051e-03
-9.831235088362180186e-01 1.734958775498874617e-01 -2.846845412809433096e-03
-9.858944863930707569e-01 1.564896410946845506e-01 -2.981245655271698870e-03
-9.883722000662047424e-01 1.394368554779503444e-01 -3.114759095826650798e-03
-9.905558447246718412e-01 1.223425836055647004e-01 -3.247345804973460291e-03
-9.924447028631609991e-01 1.052119031358539347e-01 -3.378966112087582012e-03
-9.940381448997277491e-01 8.804990495541822892e-02 -3.509580617672234098e-03
-9.953356294467473608e-01 7.086169164809573429e-02 -3.639150205547790444e-03
-9.963367035549128836e-01 5.365237595752491567e-02 -3.767636054974987225e-03
-9.970410029300997845e-01 3.642707924380889084e-02 -3.894999652707589483e-03
-9.974482521229324217e-01 1.919092993475460251e-02 -4.021202804970390454e-03
-9.975582646909003648e-01 1.949061972194457513e-03 -4.146207649358252777e-03
-9.973709433328710183e-01 -1.529338674612060536e-02 -4.269976666652024362e-03
-9.968862799958685406e-01 -3.253127592853959082e-02 -4.392472692547041112e-03
-9.961043559539851655e-01 -4.975946445494728448e-02 -4.513658929290101721e-03
-9.950253418593130172e-01 -6.697281194508782065e-02 -4.633498957220595973e-03
-9.936494977647832849e-01 -8.416618032927268567e-02 -4.751956746211723377e-03
-9.919771731188198327e-01 -1.013344354209382708e-01 -4.868996667007508689e-03
-9.900088067317179830e-01 -1.184724484905410186e-01 -4.984583502451555952e-03
-9.877449267136713118e-01 -1.355750978402458506e-01 -5.098682458603306586e-03
-9.851861503843821755e-01 -1.526372703788917429e-01 -5.211259175737776965e-03
-9.823331841541971254e-01 -1.696538631966822974e-01 -5.322279739224565313e-03
-9.791868233767275775e-01 -1.866197851390799245e-01 -5.431710690282179690e-03
-9.757479521729178762e-01 -2.035299583793450939e-01 -5.539519036603501173e-03
-9.720175432265391047e-01 -2.203793199891964094e-01 -5.645672262848502529e-03
-9.679966575510994264e-01 -2.371628235070253610e-01 -5.750138341000111952e-03
-9.636864442281684040e-01 -2.538754405031404260e-01 -5.852885740579372512e-03
-9.590881401171270637e-01 -2.705121621414702249e-01 -5.953883438715887495e-03
-9.542030695363673543e-01 -2.870680007371931852e-01 -6.053100930069751744e-03
-9.490326439159741945e-01 -3.035379913097345783e-01 -6.150508236601088391e-03
-9.435783614219371840e-01 -3.199171931305749284e-01 -6.246075917183382432e-03
-9.378418065519479319e-01 -3.362006912653289215e-01 -6.339775077056916154e-03
-9.318246497028540576e-01 -3.523835981095300163e-01 -6.431577377118536873e-03
-9.255286467098484682e-01 -3.684610549175777461e-01 -6.521455043044163506e-03
-9.189556383574905007e-01 -3.844282333242879379e-01 -6.609380874240369970e-03
-9.121075498626598499e-01 -4.002803368585015065e-01 -6.695328252621568152e-03
-9.049863903295620737e-01 -4.160126024481927698e-01 -6.779271151209224737e-03
-8.975942521769135762e-01 -4.316203019165373855e-01 -6.861184142549743917e-03
-8.899333105374478414e-01 -4.470987434683812434e-01 -6.941042406947583836e-03
-8.820058226298911341e-01 -4.624432731665766294e-01 -7.018821740510368043e-03
-8.738141271035795299e-01 -4.776492763976269429e-01 -7.094498563002659547e-03
-8.653606433558839184e-01 -4.927121793261142191e-01 -7.168049925505312267e-03
-8.566478708226404892e-01 -5.076274503373542357e-01 -7.239453517877204522e-03
-8.476783882417773253e-01 -5.223906014677595078e-01 -7.308687676016385575e-03
-8.384548528903599252e-01 -5.369971898223605544e-01 -7.375731388917624622e-03
-8.289799997952648214e-01 -5.514428189789736257e-01 -7.440564305523498199e-03
-8.192566409177330922e-01 -5.657231403784723778e-01 -7.503166741366176264e-03
-8.092876643120340274e-01 -5.798338547006595123e-01 -7.563519684997218120e-03
-7.990760332585110648e-01 -5.937707132252048048e-01 -7.621604804202654695e-03
-7.886247853712693434e-01 -6.075295191771525882e-01 -7.677404452000849595e-03
-7.779370316807957542e-01 -6.211061290564807713e-01 -7.730901672420626217e-03
-7.670159556917932608e-01 -6.344964539512163437e-01 -7.782080206057228819e-03
-7.558648124165420201e-01 -6.476964608336105433e-01 -7.830924495403868493e-03
-7.444869273840999391e-01 -6.607021738388786369e-01 -7.877419689956555518e-03
-7.328856956256625255e-01 -6.735096755260302492e-01 -7.921551651090137300e-03
-7.210645806364295307e-01 -6.861151081203014090e-01 -7.963306956703448958e-03
-7.090271133143113413e-01 -6.985146747367285691e-01 -8.002672905631690037e-03
-6.967768908758482649e-01 -7.107046405843927550e-01 -8.039637521824089667e-03
-6.843175757496965383e-01 -7.226813341508839805e-01 -8.074189558285174012e-03
-6.716528944480698593e-01 -7.344411483665309603e-01 -8.106318500777920377e-03
-6.587866364165162469e-01 -7.459805417479631329e-01 -8.136014571287264463e-03
-6.457226528624363526e-01 -7.572960395205633466e-01 -8.163268731242463716e-03
-6.324648555627436775e-01 -7.683842347193943212e-01 -8.188072684497003581e-03
-6.190172156510855839e-01 -7.792417892681793301e-01 -8.210418880064697042e-03
-6.053837623850569782e-01 -7.898654350359307630e-01 -8.230300514610915802e-03
-5.915685818938309914e-01 -8.002519748708283309e-01 -8.247711534697816857e-03
-5.775758159066659569e-01 -8.103982836109575594e-01 -8.262646638782629449e-03
-5.634096604627203408e-01 -8.203013090715337574e-01 -8.275101278968183607e-03
-5.490743646026603475e-01 -8.299580730082362079e-01 -8.285071662504880571e-03
-5.345742290425095078e-01 -8.393656720562936435e-01 -8.292554753043503146e-03
-5.199136048302333002e-01 -8.485212786449775058e-01 -8.297548271638331696e-03
-5.050968919855253203e-01 -8.574221418871572631e-01 -8.300050697500097399e-03
-4.901285381233059235e-01 -8.660655884435926044e-01 -8.300061268498507352e-03
-4.750130370614193409e-01 -8.744490233616438735e-01 -8.297579981414077849e-03
-4.597549274130430796e-01 -8.825699308880924354e-01 -8.292607591939206435e-03
-4.443587911643110400e-01 -8.904258752557795420e-01 -8.285145614428451530e-03
-4.288292522376839222e-01 -8.980145014437731499e-01 -8.275196321398147967e-03
-4.131709750415832327e-01 -9.053335359107920199e-01 -8.262762742775559693e-03
-3.973886630068139691e-01 -9.123807873016275272e-01 -8.247848664897895754e-03
-3.814870571103254338e-01 -9.191541471263088292e-01 -8.230458629261616296e-03
-3.654709343868394189e-01 -9.256515904117745830e-01 -8.210597931022571572e-03
-3.493451064289013197e-01 -9.318711763258256120e-01 -8.188272617247577614e-03
-3.331144178758908003e-01 -9.378110487731431411e-01 -8.163489484918233507e-03
-3.167837448925633348e-01 -9.434694369631705380e-01 -8.136256078687769538e-03
-3.003579936376693515e-01 -9.488446559496658272e-01 -8.106580688391923709e-03
-2.838420987232203041e-01 -9.539351071417488948e-01 -8.074472346314894369e-03
-2.672410216649578896e-01 -9.587392787862812904e-01 -8.039940824211512169e-03
-2.505597493246074503e-01 -9.632557464214174248e-01 -8.002996630086913268e-03
-2.338032923444771372e-01 -9.674831733011907131e-01 -7.963651004735080793e-03
-2.169766835749842859e-01 -9.714203107910086565e-01 -7.921915918037720356e-03
-2.000849764956721677e-01 -9.750659987339356238e-01 -7.877804065025004882e-03
-1.831332436303119426e-01 -9.784191657876644133e-01 -7.831328861699887040e-03
-1.661265749566545324e-01 -9.814788297320834465e-01 -7.782504440627743478e-03
-1.490700763114236049e-01 -9.842440977473623231e-01 -7.731345646293163662e-03
-1.319688677911158292e-01 -9.867141666624915652e-01 -7.677868030225872172e-03
-1.148280821492085463e-01 -9.888883231742210400e-01 -7.622087845897816683e-03
-9.765286319034270635e-02 -9.907659440363600911e-01 -7.564022043393558818e-03
-8.044836416207104546e-02 -9.923464962194067374e-01 -7.503688263856190047e-03
-6.321974614474173970e-02 -9.936295370404980565e-01 -7.441104833711076338e-03
-4.597217644011390714e-02 -9.946147142636724281e-01 -7.376290758669874943e-03
-2.871082695927084510e-02 -9.953017661704556263e-01 -7.309265717517245825e-03
-1.144087261041921814e-02 -9.956905216007960746e-01 -7.240050055682911018e-03
5.832510312861784174e-03 -9.957808999643772419e-01 -7.168664778601617146e-03
2.310414574233100871e-02 -9.955729112223608013e-01 -7.095131544863831317e-03
4.036885944419177363e-02 -9.950666558396145112e-01 -7.019472659159934659e-03
5.762148062603037607e-02 -9.942623247074975357e-01 -6.941711065020780141e-03
7.485684354100279048e-02 -9.931601990372883604e-01 -6.861870337357647842e-03
9.206978908872125167e-02 -9.917606502243442312e-01 -6.779974674804566635e-03
1.092551664122684008e-01 -9.900641396831051377e-01 -6.696048891866174246e-03
1.264078344907941798e-01 -9.880712186530561381e-01 -6.610118410874206082e-03
1.435226637271272698e-01 -9.857825279757809200e-01 -6.522209253755970396e-03
1.605945375298636624e-01 -9.831987978432431552e-01 -6.432348033618010344e-03
1.776183538893784386e-01 -9.803208475174544079e-01 -6.340561946148426734e-03
1.945890269472347611e-01 -9.771495850216833645e-01 -6.246878760841172162e-03
2.115014885584350357e-01 -9.736860068033903470e-01 -6.151326812045938668e-03
2.283506898460006262e-01 -9.699311973690638577e-01 -6.053934989847084905e-03
2.451316027473445236e-01 -9.658863288911596623e-01 -5.954732730775287412e-03
2.618392215519302901e-01 -9.615526607873468024e-01 -5.853750008355457397e-03
2.784685644296879814e-01 -9.569315392722747005e-01 -5.751017323494753315e-03
2.950146749496927456e-01 -9.520243968820935043e-01 -5.646565694714352109e-03
3.114726235885965089e-01 -9.468327519719578200e-01 -5.540426648228821520e-03
3.278375092283289938e-01 -9.413582081867605256e-01 -5.432632207876871705e-03
3.441044606425666119e-01 -9.356024539053566791e-01 -5.323214884907443052e-03
3.602686379714985510e-01 -9.295672616585369807e-01 -5.212207667624993435e-03
3.763252341844089965e-01 -9.232544875210261237e-01 -5.099644010897968691e-03
3.922694765296203534e-01 -9.166660704777885860e-01 -4.985557825534387213e-03
4.080966279713224565e-01 -9.098040317649337405e-01 -4.869983467528632599e-03
4.238019886128441827e-01 -9.026704741855191561e-01 -4.752955727183478044e-03
4.393808971059312563e-01 -8.952675814005579547e-01 -4.634509818111346227e-03
4.548287320455772775e-01 -8.875976171955493044e-01 -4.514681366119026144e-03
4.701409133499934723e-01 -8.796629247228533455e-01 -4.393506397979860152e-03
4.853129036252883943e-01 -8.714659257202433951e-01 -4.271021330097636570e-03
5.003402095144579009e-01 -8.630091197059684971e-01 -4.147262957066219329e-03
5.152183830302663470e-01 -8.542950831506785914e-01 -4.022268440129254073e-03
5.299430228716357494e-01 -8.453264686265600236e-01 -3.896075295544000443e-03
5.445097757231517344e-01 -8.361060039340436623e-01 -3.768721382853590460e-03
5.589143375373153422e-01 -8.266364912064406711e-01 -3.640244893071814796e-03
5.731524547991615481e-01 -8.169208059928930732e-01 -3.510684336784779778e-03
5.872199257728937249e-01 -8.069618963200023698e-01 -3.380078532173571605e-03
6.011126017301782198e-01 -7.967627817325263484e-01 -3.248466592962193870e-03
6.148263881597652025e-01 -7.863265523135255508e-01 -3.115887916294943910e-03
6.283572459580909486e-01 -7.756563676843613031e-01 -2.982382170547558716e-03
6.417011926005501410e-01 -7.647554559849336631e-01 -2.847989283076249496e-03
6.548543032931134489e-01 -7.536271128345723991e-01 -2.712749427908938294e-03
6.678127121040018377e-01 -7.422747002739744637e-01 -2.576703013382772387e-03
6.805726130750989755e-01 -7.307016456886124001e-01 -2.439890669732289706e-03
6.931302613128388357e-01 -7.189114407140235752e-01 -2.302353236632295394e-03
7.054819740582718435e-01 -7.069076401233952422e-01 -2.164131750699697845e-03
7.176241317360616545e-01 -6.946938606978732000e-01 -2.025267432958408140e-03
7.295531789821363411e-01 -6.822737800800176000e-01 -1.885801676271531063e-03
7.412656256497552887e-01 -6.696511356108371116e-01 -1.745776032744951163e-03
7.527580477937546588e-01 -6.568297231508236633e-01 -1.605232201106348211e-03
7.640270886327321653e-01 -6.438133958854346250e-01 -1.464212014063878860e-03
7.750694594889606659e-01 -6.306060631154489782e-01 -1.322757425648474509e-03
7.858819407058095230e-01 -6.172116890326423411e-01 -1.180910498543893961e-03
7.964613825424848859e-01 -6.036342914812106164e-01 -1.038713391408420568e-03
8.068047060458810593e-01 -5.898779407053988955e-01 -8.962083461923753399e-04
8.169089038993727625e-01 -5.759467580837657197e-01 -7.534376754552556685e-04
8.267710412483627591e-01 -5.618449148505381130e-01 -6.104437496865627302e-04
8.363882565024345350e-01 -5.475766308044902608e-01 -4.672689846340813131e-04
8.457577621139363844e-01 -5.331461730058054682e-01 -3.239558286436432428e-04
8.548768453328652317e-01 -5.185578544613584917e-01 -1.805467500140928671e-04
8.637428689379014202e-01 -5.038160327988758791e-01 -3.708422437136536532e-05
8.723532719434750060e-01 -4.889251089304051945e-01 1.063892779346930427e-04
8.807055702827368826e-01 -4.738895257055608101e-01 2.498313044068641367e-04
8.887973574663220466e-01 -4.587137665549799737e-01 3.931994329468663468e-04
8.966263052168108594e-01 -4.434023541244447308e-01 5.364512843677234511e-04
9.041901640787854966e-01 -4.279598489001053552e-01 6.795445348686390960e-04
9.114867640044004293e-01 -4.123908478252662491e-01 8.224369284687038954e-04
9.185140149143884436e-01 -3.966999829091686913e-01 9.650862893959595437e-04
9.252699072344338083e-01 -3.808919198282204044e-01 1.107450534428299415e-03
9.317525124068534170e-01 -3.649713565201079812e-01 1.249487685182797299e-03
9.379599833775292828e-01 -3.489430217712440885e-01 1.391155880349976767e-03
9.438905550580529713e-01 -3.328116737979819328e-01 1.532413387869712524e-03
9.495425447630415627e-01 -3.165820988220425791e-01 1.673218617045400423e-03
9.549143526226004930e-01 -3.002591096405788917e-01 1.813530130593209687e-03
9.600044619699057424e-01 -2.838475441913291819e-01 1.953306656623053812e-03
9.648114397039005974e-01 -2.673522641132853317e-01 2.092507100548162205e-03
9.693339366270932178e-01 -2.507781533032957255e-01 2.231090556920191197e-03
9.735706877584616725e-01 -2.341301164690536285e-01 2.369016321186617497e-03
9.775205126214712159e-01 -2.174130776788783526e-01 2.506243901367517530e-03
9.811823155072237901e-01 -2.006319789087261940e-01 2.642733029648634650e-03
9.845550857127588484e-01 -1.837917785868379561e-01 2.778443673887899274e-03
9.876378977545358095e-01 -1.668974501364585972e-01 2.913336049032363550e-03
9.904299115571372214e-01 -1.499539805170310158e-01 3.047370628442819685e-03
9.929303726172323818e-01 -1.329663687642874681e-01 3.180508155123200602e-03
9.951386121428533738e-01 -1.159396245296336475e-01 3.312709652852140023e-03
9.970540471680354733e-01 -9.887876661925081023e-02 3.443936437213823611e-03
9.986761806428913202e-01 -8.178882153330460647e-02 3.574150126525608897e-03
1.000004601499179246e+00 -6.467482200567158113e-02 3.703312652659715171e-03
1.001038984691444478e+00 -4.754180554456654412e-02 3.831386271756533502e-03
1.001779091213814255e+00 -3.039481297448204042e-02 3.958333574826912275e-03
1.002224768092528473e+00 -1.323888697981640689e-02 4.084117498241066416e-03
1.002375948354301549e+00 3.920929349415519169e-03 4.208701334101632233e-03
1.002232650970609429e+00 2.107959396941205474e-02 4.332048740498571984e-03
