1.227738399477854882e-02 1.192449162433744519e-02 1.846486223363614517e-05
1.207139482227789079e-02 1.213273558888401486e-02 1.550811116063658470e-05
1.186189652934957310e-02 1.233744125210454318e-02 1.254676469960480592e-05
1.164894919637806357e-02 1.253855025861546138e-02 9.581700361409421028e-06
1.143261384766904899e-02 1.273600524864039636e-02 6.613796758607110431e-06
1.121295243583739047e-02 1.292974987236896432e-02 3.643933345091773165e-06
1.099002782599103195e-02 1.311972880408636410e-02 6.729901554791418944e-07
1.076390377974381814e-02 1.330588775609952042e-02 -2.298152455637387085e-06
1.053464493904395470e-02 1.348817349244674224e-02 -5.268614074584235749e-06
1.030231680981608632e-02 1.366653384238239455e-02 -8.237514489477438433e-06
1.006698574543400324e-02 1.384091771365928217e-02 -1.120397395104169928e-05
9.828718930006667340e-03 1.401127510557709926e-02 -1.416711343332879212e-05
9.587584361490476131e-03 1.417755712181183181e-02 -1.712605489415075353e-05
9.343650834635642069e-03 1.433971598303897949e-02 -2.007992153529754965e-05
9.096987923741655171e-03 1.449770503931068800e-02 -2.302783806233382944e-05
8.847665965258709117e-03 1.465147878222177943e-02 -2.596893094396952216e-05
8.595756040208972840e-03 1.480099285684867601e-02 -2.890232867091349904e-05
8.341329956435706433e-03 1.494620407344938659e-02 -3.182716201410500459e-05
8.084460230699083011e-03 1.508707041895119595e-02 -3.474256428230998597e-05
7.825220070584490428e-03 1.522355106818546605e-02 -3.764767157890712358e-05
7.563683356264507343e-03 1.535560639490514585e-02 -4.054162305791383252e-05
7.299924622086909932e-03 1.548319798255851608e-02 -4.342356117905819997e-05
7.034019037999167910e-03 1.560628863482123319e-02 -4.629263196185019047e-05
6.766042390819543284e-03 1.572484238590431821e-02 -4.914798523872891445e-05
6.496071065340339873e-03 1.583882451059640331e-02 -5.198877490687836767e-05
6.224182025276929833e-03 1.594820153408205154e-02 -5.481415917900123213e-05
5.950452794056730263e-03 1.605294124150362031e-02 -5.762330083279479202e-05
5.674961435456207619e-03 1.615301268726773709e-02 -6.041536745892162481e-05
5.397786534080479398e-03 1.624838620412144899e-02 -6.318953170780662978e-05
5.119007175689874178e-03 1.633903341194507114e-02 -6.594497153470475423e-05
4.838702927380789630e-03 1.642492722631145111e-02 -6.868087044332236003e-05
4.556953817608768754e-03 1.650604186677652463e-02 -7.139641772778848193e-05
4.273840316064165396e-03 1.658235286489930654e-02 -7.409080871279883924e-05
3.989443313417434869e-03 1.665383707201922858e-02 -7.676324499219010580e-05
3.703844100894401314e-03 1.672047266673774499e-02 -7.941293466540406498e-05
3.417124349726729463e-03 1.678223916214798689e-02 -8.203909257220266197e-05
3.129366090458888389e-03 1.683911741278608723e-02 -8.464094052532843875e-05
2.840651692111182194e-03 1.689108962129410099e-02 -8.721770754106287723e-05
2.551063841210796882e-03 1.693813934482547856e-02 -8.976863006775317793e-05
2.260685520684680826e-03 1.698025150113968360e-02 -9.229295221198018063e-05
