-3.253779288172349848e-01 -9.395416260215175841e-01 -9.895945820585198491e-03
-3.089650364287722106e-01 -9.450497110853831595e-01 -9.922265903214334479e-03
-2.924590167809481556e-01 -9.502729146762625145e-01 -9.945645804316310956e-03
-2.758648410418502173e-01 -9.552096511934802248e-01 -9.966078595921851538e-03
-2.591875077576126229e-01 -9.598584227015914960e-01 -9.983558223353830238e-03
-2.424320412748481590e-01 -9.642178194158215199e-01 -9.998079507021393614e-03
-2.256034901540531490e-01 -9.682865201580405090e-01 -1.000963814395480073e-02
-2.087069255745791496e-01 -9.720632927830984427e-01 -1.001823070908046918e-02
-1.917474397317700807e-01 -9.755469945753446614e-01 -1.002385465623591154e-02
-1.747301442268376637e-01 -9.787365726151797674e-01 -1.002650831892420991e-02
-1.576601684500971157e-01 -9.816310641155059358e-01 -1.002619091080783793e-02
-1.405426579581421087e-01 -9.842295967279305335e-01 -1.002290252594167236e-02
-1.233827728455705458e-01 -9.865313888186276747e-01 -1.001664413874511946e-02
-1.061856861118747053e-01 -9.885357497137357008e-01 -1.000741760371336858e-02
-8.895658202408140980e-02 -9.902420799142195307e-01 -9.995225654867876883e-03
-7.170065447577754492e-02 -9.916498712801047333e-01 -9.980071904946210062e-03
-5.442310534310935977e-02 -9.927587071840378030e-01 -9.961960844331516768e-03
-3.712914283837561585e-02 -9.935682626341100221e-01 -9.940897839721924562e-03
-1.982397986183625713e-02 -9.940783043659161544e-01 -9.916889132540277277e-03
-2.512832352326591946e-03 -9.942886909038256560e-01 -9.889941837084657850e-03
1.479908236268316288e-02 -9.941993725914541891e-01 -9.860063938420288165e-03
3.210654721699282566e-02 -9.938103915913435449e-01 -9.827264290013355830e-03
4.940434705492061096e-02 -9.931218818538651849e-01 -9.791552611107558896e-03
6.668727027927501272e-02 -9.921340690553795971e-01 -9.752939483844076315e-03
8.395011049746224641e-02 -9.908472705056978747e-01 -9.711436350125859235e-03
1.011876681650945159e-01 -9.892618950248998066e-01 -9.667055508227138244e-03
1.183947522265143826e-01 -9.873784427895828664e-01 -9.619810109149183955e-03
1.355661817516221335e-01 -9.851975051486236978e-01 -9.569714152723382550e-03
1.526967875683957199e-01 -9.827197644085511330e-01 -9.516782483462785103e-03
1.697814138905253400e-01 -9.799459935886405404e-01 -9.461030786163346709e-03
1.868149199395416626e-01 -9.768770561458532953e-01 -9.402475581256199838e-03
2.037921815608658982e-01 -9.735139056697543758e-01 -9.341134219912288969e-03
2.207080928331847658e-01 -9.698575855475618512e-01 -9.277024878900827151e-03
2.375575676705569128e-01 -9.659092285994865801e-01 -9.210166555203154817e-03
2.543355414166920681e-01 -9.616700566845327591e-01 -9.140579060383499654e-03
2.710369724308012152e-01 -9.571413802769556112e-01 -9.068283014718398274e-03
2.876568436644686422e-01 -9.523245980135615074e-01 -8.993299841086465837e-03
3.041901642289717156e-01 -9.472211962120704598e-01 -8.915651758620305595e-03
3.206319709524796946e-01 -9.418327483607613626e-01 -8.835361776122549818e-03
3.369773299265990119e-01 -9.361609145796295772e-01 -8.752453685247799792e-03
3.532213380416905357e-01 -9.302074410533105464e-01 -8.666952053452687058e-03
3.693591245104396181e-01 -9.239741594360175725e-01 -8.578882216715997058e-03
3.853858523791335311e-01 -9.174629862287694282e-01 -8.488270272031047878e-03
4.012967200261111644e-01 -9.106759221291836903e-01 -8.395143069672626052e-03
4.170869626468830527e-01 -9.036150513541256757e-01 -8.299528205240628773e-03
4.327518537253842168e-01 -8.962825409355164030e-01 -8.201454011482927839e-03
